"Alexander Shevchenko","Holger Rune",RH,RH,0,0,3,2,1,1,2024-02-15,Rotterdam,4,2,22,2,2,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand down the middle
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,2,3,1,1,2024-02-15,Rotterdam,4,2,1,10,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand inside-out
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,3,2,1,1,2024-02-15,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand crosscourt
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,2,3,1,1,2024-02-15,Rotterdam,4,3,22,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand down the middle
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,3,2,1,1,2024-02-15,Rotterdam,4,2,1,10,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand inside-out
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,2,3,1,1,2024-02-15,Rotterdam,4,3,22,8,1,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand down the line
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,3,2,1,1,2024-02-15,Rotterdam,4,1,1,7,1,99,2,99,2,4,3,4,3,22,8,1,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand crosscourt (long),  unforced error
"Holger Rune","Alexander Shevchenko",RH,RH,1,0,2,3,1,1,2024-02-15,Rotterdam,1,3,99,4,3,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve wide,  ace
"Holger Rune","Alexander Shevchenko",RH,RH,2,0,2,3,1,1,2024-02-15,Rotterdam,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve to body
"Alexander Shevchenko","Holger Rune",RH,RH,0,2,3,2,1,1,2024-02-15,Rotterdam,3,1,22,99,99,99,2,99,2,3,99,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand return,  forced error
"Holger Rune","Alexander Shevchenko",RH,RH,3,0,2,3,1,1,2024-02-15,Rotterdam,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve down the T,  fault (wide)
"Holger Rune","Alexander Shevchenko",RH,RH,3,0,2,3,1,1,2024-02-15,Rotterdam,2,3,99,6,2,99,2,99,2,1,7,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, 2nd serve down the T,  ace
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,3,3,1,1,2024-02-15,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve wide
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,3,1,1,2024-02-15,Rotterdam,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand return down the middle (deep)
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,3,3,1,1,2024-02-15,Rotterdam,4,2,22,7,3,99,2,99,2,4,2,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand crosscourt (wide),  unforced error
"Alexander Shevchenko","Holger Rune",RH,RH,1,0,3,3,1,1,2024-02-15,Rotterdam,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve down the T
"Holger Rune","Alexander Shevchenko",RH,RH,0,1,3,3,1,1,2024-02-15,Rotterdam,3,2,1,99,99,99,2,99,2,3,99,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand return,  forced error
"Alexander Shevchenko","Holger Rune",RH,RH,1,1,3,3,1,1,2024-02-15,Rotterdam,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve down the T
"Holger Rune","Alexander Shevchenko",RH,RH,1,1,3,3,1,1,2024-02-15,Rotterdam,3,2,22,2,2,2,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand return down the middle (deep)
"Alexander Shevchenko","Holger Rune",RH,RH,1,1,3,3,1,1,2024-02-15,Rotterdam,4,2,22,10,1,99,2,99,2,7,7,3,2,22,2,2,2,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand inside-out
"Holger Rune","Alexander Shevchenko",RH,RH,1,1,3,3,1,1,2024-02-15,Rotterdam,4,1,3,7,1,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,3,2,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand chip/slice crosscourt
"Alexander Shevchenko","Holger Rune",RH,RH,1,1,3,3,1,1,2024-02-15,Rotterdam,4,1,1,7,1,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand crosscourt
"Holger Rune","Alexander Shevchenko",RH,RH,1,1,3,3,1,1,2024-02-15,Rotterdam,4,1,1,7,1,99,2,99,2,3,99,4,1,1,7,1,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand crosscourt,  forced error
"Alexander Shevchenko","Holger Rune",RH,RH,1,2,3,3,1,1,2024-02-15,Rotterdam,1,3,99,5,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve to body,  fault (long)
"Alexander Shevchenko","Holger Rune",RH,RH,1,2,3,3,1,1,2024-02-15,Rotterdam,2,3,99,4,3,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, 2nd serve wide
"Holger Rune","Alexander Shevchenko",RH,RH,2,1,3,3,1,1,2024-02-15,Rotterdam,3,3,22,7,3,99,2,99,2,4,1,2,3,99,4,3,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand return crosscourt (net),  unforced error
"Alexander Shevchenko","Holger Rune",RH,RH,1,3,3,3,1,1,2024-02-15,Rotterdam,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve down the T
"Holger Rune","Alexander Shevchenko",RH,RH,3,1,3,3,1,1,2024-02-15,Rotterdam,3,2,24,10,1,99,2,99,2,3,99,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand slice return inside-out,  forced error
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve wide
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,4,3,1,1,2024-02-15,Rotterdam,3,1,1,2,2,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand return down the middle (very deep)
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,4,2,1,10,3,99,2,99,2,7,7,3,1,1,2,2,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand inside-out
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,4,3,1,1,2024-02-15,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,3,1,1,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand crosscourt
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,4,3,24,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand slice down the line
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,4,3,1,1,2024-02-15,Rotterdam,4,1,1,7,1,99,2,99,2,7,7,4,3,24,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand crosscourt
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,3,24,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand down the line
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,4,3,1,1,2024-02-15,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand crosscourt
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand slice crosscourt
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,4,3,1,1,2024-02-15,Rotterdam,4,3,1,10,3,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand inside-out
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,3,1,10,3,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand crosscourt
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,4,3,1,1,2024-02-15,Rotterdam,4,3,22,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand down the middle
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,4,2,22,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand down the middle
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,4,3,1,1,2024-02-15,Rotterdam,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand down the middle
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,4,2,9,10,3,99,2,99,1,7,7,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand drop shot approach shot inside-out
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,4,3,1,1,2024-02-15,Rotterdam,4,3,22,8,1,99,2,1,2,7,7,4,2,9,10,3,99,2,99,1,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand at net down the line
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,3,4,1,1,2024-02-15,Rotterdam,4,1,5,7,1,99,2,99,2,4,2,4,3,22,8,1,99,2,1,2,7,7,4,2,9,10,3,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand volley crosscourt (wide),  unforced error
"Holger Rune","Alexander Shevchenko",RH,RH,0,1,3,4,1,1,2024-02-15,Rotterdam,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve down the T
"Alexander Shevchenko","Holger Rune",RH,RH,1,0,4,3,1,1,2024-02-15,Rotterdam,3,2,1,10,3,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand return inside-out (deep)
"Holger Rune","Alexander Shevchenko",RH,RH,0,1,3,4,1,1,2024-02-15,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,3,2,1,10,3,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand crosscourt
"Alexander Shevchenko","Holger Rune",RH,RH,1,0,4,3,1,1,2024-02-15,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,3,2,1,10,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand crosscourt
"Holger Rune","Alexander Shevchenko",RH,RH,0,1,3,4,1,1,2024-02-15,Rotterdam,4,3,22,7,3,99,2,99,1,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand approach shot crosscourt
"Alexander Shevchenko","Holger Rune",RH,RH,1,0,4,3,1,1,2024-02-15,Rotterdam,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,1,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand crosscourt
"Holger Rune","Alexander Shevchenko",RH,RH,0,1,3,4,1,1,2024-02-15,Rotterdam,4,3,26,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand volley down the line
"Alexander Shevchenko","Holger Rune",RH,RH,1,0,4,3,1,1,2024-02-15,Rotterdam,4,1,1,2,2,99,2,99,2,7,7,4,3,26,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand down the middle
"Holger Rune","Alexander Shevchenko",RH,RH,0,1,3,4,1,1,2024-02-15,Rotterdam,4,2,5,2,2,99,2,99,2,5,7,4,1,1,2,2,99,2,99,2,7,7,4,3,26,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand volley (stop volley) down the middle,  winner
"Holger Rune","Alexander Shevchenko",RH,RH,1,1,3,4,1,1,2024-02-15,Rotterdam,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve down the T,  fault (long)
"Holger Rune","Alexander Shevchenko",RH,RH,1,1,3,4,1,1,2024-02-15,Rotterdam,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, 2nd serve wide
"Alexander Shevchenko","Holger Rune",RH,RH,1,1,4,3,1,1,2024-02-15,Rotterdam,3,1,1,7,1,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand return crosscourt (deep)
"Holger Rune","Alexander Shevchenko",RH,RH,1,1,3,4,1,1,2024-02-15,Rotterdam,4,1,5,8,3,99,2,2,2,4,1,3,1,1,7,1,2,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand volley at baseline down the line (net),  unforced error
"Holger Rune","Alexander Shevchenko",RH,RH,1,2,3,4,1,1,2024-02-15,Rotterdam,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve down the T,  fault (wide)
"Holger Rune","Alexander Shevchenko",RH,RH,1,2,3,4,1,1,2024-02-15,Rotterdam,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, 2nd serve wide
"Alexander Shevchenko","Holger Rune",RH,RH,2,1,4,3,1,1,2024-02-15,Rotterdam,3,3,22,2,2,99,2,99,2,3,99,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand return down the middle,  forced error
"Holger Rune","Alexander Shevchenko",RH,RH,2,2,3,4,1,1,2024-02-15,Rotterdam,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve down the T,  fault (net)
"Holger Rune","Alexander Shevchenko",RH,RH,2,2,3,4,1,1,2024-02-15,Rotterdam,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, 2nd serve to body
"Alexander Shevchenko","Holger Rune",RH,RH,2,2,4,3,1,1,2024-02-15,Rotterdam,3,1,22,2,2,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand return down the middle (very deep)
"Holger Rune","Alexander Shevchenko",RH,RH,2,2,3,4,1,1,2024-02-15,Rotterdam,4,2,1,10,3,99,2,99,2,3,99,3,1,22,2,2,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand inside-out,  forced error
"Holger Rune","Alexander Shevchenko",RH,RH,2,3,3,4,1,1,2024-02-15,Rotterdam,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve wide
"Alexander Shevchenko","Holger Rune",RH,RH,3,2,4,3,1,1,2024-02-15,Rotterdam,3,3,22,2,2,1,2,99,2,5,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand return down the middle (shallow),  winner
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,3,5,1,1,2024-02-15,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve wide
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,5,3,1,1,2024-02-15,Rotterdam,3,1,3,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand chip/slice return down the middle (deep)
"Alexander Shevchenko","Holger Rune",RH,RH,0,0,3,5,1,1,2024-02-15,Rotterdam,4,2,22,7,3,99,2,99,1,7,7,3,1,3,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand approach shot crosscourt
"Holger Rune","Alexander Shevchenko",RH,RH,0,0,5,3,1,1,2024-02-15,Rotterdam,4,3,32,7,3,99,2,99,2,3,99,4,2,22,7,3,99,2,99,1,7,7,3,1,3,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand lob crosscourt,  forced error
"Alexander Shevchenko","Holger Rune",RH,RH,0,1,3,5,1,1,2024-02-15,Rotterdam,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve wide
"Holger Rune","Alexander Shevchenko",RH,RH,1,0,5,3,1,1,2024-02-15,Rotterdam,3,3,22,8,1,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, backhand return down the line (very deep)
"Alexander Shevchenko","Holger Rune",RH,RH,0,1,3,5,1,1,2024-02-15,Rotterdam,4,1,1,8,3,99,2,99,2,4,3,3,3,22,8,1,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html, forehand down the line (long),  unforced error
"Alexander Shevchenko","Holger Rune",RH,RH,1,1,3,5,1,1,2024-02-15,Rotterdam,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240215-M-Rotterdam-R16-Holger_Rune-Alexander_Shevchenko.html,1st serve wide
