"Qiang Wang","Xiyu Wang",RH,LH,0,0,3,0,0,0,2024-01-29,Hua_Hin,4,1,1,8,3,99,2,99,2,7,7,3,1,22,7,1,1,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,0,3,0,0,2024-01-29,Hua_Hin,4,3,22,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,3,1,22,7,1,1,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,3,0,0,0,2024-01-29,Hua_Hin,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,0,3,0,0,2024-01-29,Hua_Hin,4,1,22,2,2,99,2,99,2,3,99,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,1,3,0,0,0,2024-01-29,Hua_Hin,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,1,0,0,3,0,0,2024-01-29,Hua_Hin,3,2,22,10,3,3,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,1,3,0,0,0,2024-01-29,Hua_Hin,4,3,22,8,1,99,2,99,2,7,7,3,2,22,10,3,3,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,1,0,0,3,0,0,2024-01-29,Hua_Hin,4,1,22,7,1,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,3,2,22,10,3,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,1,3,0,0,0,2024-01-29,Hua_Hin,4,1,1,7,1,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,1,0,0,3,0,0,2024-01-29,Hua_Hin,4,1,22,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,1,3,0,0,0,2024-01-29,Hua_Hin,4,1,3,7,1,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,1,0,0,3,0,0,2024-01-29,Hua_Hin,4,1,22,7,1,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,1,3,0,0,0,2024-01-29,Hua_Hin,4,1,1,8,3,99,2,99,2,5,7,4,1,22,7,1,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,2,3,0,0,0,2024-01-29,Hua_Hin,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,0,0,3,0,0,2024-01-29,Hua_Hin,3,1,1,10,1,2,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,2,3,0,0,0,2024-01-29,Hua_Hin,4,1,1,7,1,99,2,99,2,7,7,3,1,1,10,1,2,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,0,0,3,0,0,2024-01-29,Hua_Hin,4,1,24,2,2,99,2,99,2,3,99,4,1,1,7,1,99,2,99,2,7,7,3,1,1,10,1,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,3,3,0,0,0,2024-01-29,Hua_Hin,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,3,3,0,0,0,2024-01-29,Hua_Hin,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,3,0,0,3,0,0,2024-01-29,Hua_Hin,3,3,1,2,2,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,3,3,0,0,0,2024-01-29,Hua_Hin,4,2,22,2,2,99,2,99,2,7,7,3,3,1,2,2,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,3,0,0,3,0,0,2024-01-29,Hua_Hin,4,2,22,7,1,99,2,99,2,4,1,4,2,22,2,2,99,2,99,2,7,7,3,3,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,3,1,0,0,2024-01-29,Hua_Hin,1,1,99,5,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,3,1,0,0,2024-01-29,Hua_Hin,2,1,99,5,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,1,3,0,0,2024-01-29,Hua_Hin,3,1,22,9,3,1,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,3,1,0,0,2024-01-29,Hua_Hin,4,3,1,2,2,99,2,99,2,7,7,3,1,22,9,3,1,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,1,3,0,0,2024-01-29,Hua_Hin,4,2,22,10,1,99,2,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,3,1,22,9,3,1,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,3,1,0,0,2024-01-29,Hua_Hin,4,1,22,7,1,99,2,99,2,4,2,4,2,22,10,1,99,2,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,1,3,1,0,0,2024-01-29,Hua_Hin,1,3,99,4,3,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,1,3,1,0,0,2024-01-29,Hua_Hin,2,3,99,6,2,99,2,99,2,6,7,1,3,99,4,3,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,1,1,3,1,0,0,2024-01-29,Hua_Hin,1,1,99,4,1,99,2,99,2,6,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,1,3,1,0,0,2024-01-29,Hua_Hin,1,3,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,1,3,1,0,0,2024-01-29,Hua_Hin,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,1,2,1,3,0,0,2024-01-29,Hua_Hin,3,3,22,7,3,1,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,1,3,1,0,0,2024-01-29,Hua_Hin,4,3,1,8,1,99,2,99,2,7,7,3,3,22,7,3,1,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,1,2,1,3,0,0,2024-01-29,Hua_Hin,4,1,3,7,1,99,2,99,2,7,7,4,3,1,8,1,99,2,99,2,7,7,3,3,22,7,3,1,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,1,3,1,0,0,2024-01-29,Hua_Hin,4,1,1,10,1,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,4,3,1,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,1,2,1,3,0,0,2024-01-29,Hua_Hin,4,1,1,7,1,99,2,99,2,7,7,4,1,1,10,1,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,1,3,1,0,0,2024-01-29,Hua_Hin,4,1,1,10,1,99,2,99,2,5,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,3,1,3,1,0,0,2024-01-29,Hua_Hin,1,1,99,6,2,99,2,99,2,6,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,4,1,0,0,2024-01-29,Hua_Hin,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,4,1,0,0,2024-01-29,Hua_Hin,2,1,99,5,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,1,4,0,0,2024-01-29,Hua_Hin,3,1,22,7,1,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,4,1,0,0,2024-01-29,Hua_Hin,4,1,1,2,2,99,2,99,2,7,7,3,1,22,7,1,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,1,4,0,0,2024-01-29,Hua_Hin,4,2,22,10,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,3,1,22,7,1,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,4,1,0,0,2024-01-29,Hua_Hin,4,3,22,8,1,99,2,99,2,7,7,4,2,22,10,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,1,4,0,0,2024-01-29,Hua_Hin,4,1,1,10,1,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,4,2,22,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,4,1,0,0,2024-01-29,Hua_Hin,4,1,1,2,2,99,2,99,2,7,7,4,1,1,10,1,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,1,4,0,0,2024-01-29,Hua_Hin,4,2,1,7,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,1,1,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,4,1,0,0,2024-01-29,Hua_Hin,4,3,24,99,99,99,2,99,2,3,99,4,2,1,7,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,1,0,4,1,0,0,2024-01-29,Hua_Hin,1,3,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,1,0,4,1,0,0,2024-01-29,Hua_Hin,2,3,99,5,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,1,1,4,0,0,2024-01-29,Hua_Hin,3,3,22,2,2,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,1,0,4,1,0,0,2024-01-29,Hua_Hin,4,2,1,2,2,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,1,1,4,0,0,2024-01-29,Hua_Hin,4,2,22,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,1,0,4,1,0,0,2024-01-29,Hua_Hin,4,1,1,2,2,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,1,1,4,0,0,2024-01-29,Hua_Hin,4,2,22,7,1,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,1,0,4,1,0,0,2024-01-29,Hua_Hin,4,1,1,2,2,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,1,1,4,0,0,2024-01-29,Hua_Hin,4,2,1,7,3,99,2,99,2,5,7,4,1,1,2,2,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,2,0,4,1,0,0,2024-01-29,Hua_Hin,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,2,0,4,1,0,0,2024-01-29,Hua_Hin,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,2,1,4,0,0,2024-01-29,Hua_Hin,3,1,22,7,1,2,2,99,2,5,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,3,0,4,1,0,0,2024-01-29,Hua_Hin,1,3,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,3,0,4,1,0,0,2024-01-29,Hua_Hin,2,3,99,5,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,3,1,4,0,0,2024-01-29,Hua_Hin,3,3,22,9,1,1,2,99,2,5,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,5,1,0,0,2024-01-29,Hua_Hin,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,5,1,0,0,2024-01-29,Hua_Hin,2,1,99,4,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,1,5,0,0,2024-01-29,Hua_Hin,3,1,1,7,1,3,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,5,1,0,0,2024-01-29,Hua_Hin,4,1,22,7,1,99,2,99,2,7,7,3,1,1,7,1,3,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,1,5,0,0,2024-01-29,Hua_Hin,4,1,1,2,2,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,3,1,1,7,1,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,0,0,5,1,0,0,2024-01-29,Hua_Hin,4,2,1,10,1,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,0,1,5,0,0,2024-01-29,Hua_Hin,4,1,1,7,1,99,2,99,2,3,99,4,2,1,10,1,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,1,0,5,1,0,0,2024-01-29,Hua_Hin,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,1,1,5,0,0,2024-01-29,Hua_Hin,3,3,22,2,2,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,1,0,5,1,0,0,2024-01-29,Hua_Hin,4,2,1,10,1,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,1,1,5,0,0,2024-01-29,Hua_Hin,4,1,1,7,1,99,2,99,2,7,7,4,2,1,10,1,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,1,0,5,1,0,0,2024-01-29,Hua_Hin,4,1,22,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Qiang Wang","Xiyu Wang",RH,LH,0,1,1,5,0,0,2024-01-29,Hua_Hin,4,2,1,2,2,99,2,99,2,4,1,4,1,22,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,0,5,1,0,0,2024-01-29,Hua_Hin,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
"Xiyu Wang","Qiang Wang",LH,RH,2,0,5,1,0,0,2024-01-29,Hua_Hin,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240129-W-Hua_Hin-R32-Xiyu_Wang-Qiang_Wang.html
