"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,4,1,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,4,2,1,2,2,99,2,99,2,4,3,3,3,1,2,2,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,5,1,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,5,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,3,1,1,7,1,99,2,99,2,3,99,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,5,2,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,2,5,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,3,3,1,99,99,99,2,99,2,3,99,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,6,2,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,2,6,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,3,1,22,2,2,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,6,2,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,4,2,1,7,1,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,2,6,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,6,2,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,4,2,1,10,3,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,2,6,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,4,3,1,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,6,2,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,4,3,22,7,3,99,2,99,2,4,3,4,3,1,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,6,3,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,6,3,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,3,6,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,3,3,22,2,2,3,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,6,3,6,6,0,0,2024-02-02,Davis_Cup_Qualifiers,4,2,1,2,2,99,2,99,2,3,99,3,3,22,2,2,3,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,3,1,22,2,2,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,2,1,7,3,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,3,22,2,2,99,1,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,2,22,7,1,99,2,99,2,7,7,4,3,22,2,2,99,1,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,1,1,7,1,99,2,99,2,4,3,4,2,22,7,1,99,2,99,2,7,7,4,3,22,2,2,99,1,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,1,3,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,2,3,99,6,2,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,3,2,1,2,2,3,2,99,2,7,7,2,3,99,6,2,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,2,1,7,3,99,2,99,2,7,7,3,2,1,2,2,3,2,99,2,7,7,2,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,3,1,2,2,99,2,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,3,2,1,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,2,22,2,2,99,1,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,2,1,7,1,99,2,99,2,7,7,4,2,22,2,2,99,1,99,2,7,7,4,3,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,2,22,2,2,99,1,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,2,1,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,1,22,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,1,1,7,1,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,1,1,9,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,3,22,2,2,99,2,99,2,7,7,4,1,1,9,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,2,24,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,1,1,9,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,2,1,10,3,99,2,99,2,4,1,4,2,24,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,2,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,2,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,2,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,2,1,7,3,99,2,99,1,7,7,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,2,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,4,3,24,2,2,99,2,99,2,3,99,4,2,1,7,3,99,2,99,1,7,7,3,1,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,3,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,1,3,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,3,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,3,0,0,0,0,1,2024-02-02,Davis_Cup_Qualifiers,3,3,22,2,2,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,3,0,0,1,0,2024-02-02,Davis_Cup_Qualifiers,4,2,22,7,1,99,2,99,2,5,7,3,3,22,2,2,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,0,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,1,0,0,1,2024-02-02,Davis_Cup_Qualifiers,3,1,22,7,1,3,2,99,2,3,99,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,0,0,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,1,1,0,0,1,2024-02-02,Davis_Cup_Qualifiers,3,3,1,8,1,99,2,99,2,3,99,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,2,0,0,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,2,1,0,0,1,2024-02-02,Davis_Cup_Qualifiers,3,1,22,2,2,99,2,99,2,3,99,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,3,0,0,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,3,99,4,3,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,1,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,1,1,1,0,2024-02-02,Davis_Cup_Qualifiers,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,1,1,0,1,2024-02-02,Davis_Cup_Qualifiers,3,1,1,7,1,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,1,1,1,0,2024-02-02,Davis_Cup_Qualifiers,4,1,22,7,1,99,2,99,2,3,99,3,1,1,7,1,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,1,0,1,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,1,1,1,0,1,2024-02-02,Davis_Cup_Qualifiers,3,2,1,7,1,99,2,99,2,3,99,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,1,1,1,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,1,1,1,1,1,0,2024-02-02,Davis_Cup_Qualifiers,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,1,1,1,1,0,1,2024-02-02,Davis_Cup_Qualifiers,3,2,22,2,2,99,2,99,2,4,3,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,1,2,1,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,3,99,4,3,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,1,3,1,1,1,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,4,1,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,1,2,1,0,2024-02-02,Davis_Cup_Qualifiers,1,1,99,4,1,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,1,2,1,0,2024-02-02,Davis_Cup_Qualifiers,2,1,99,4,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,2,1,0,1,2024-02-02,Davis_Cup_Qualifiers,3,1,22,7,1,1,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,1,2,1,0,2024-02-02,Davis_Cup_Qualifiers,4,1,3,7,1,99,2,99,2,7,7,3,1,22,7,1,1,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Marc Andrea Huesler","Tallon Griekspoor",LH,RH,0,0,2,1,0,1,2024-02-02,Davis_Cup_Qualifiers,4,1,1,9,3,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,3,1,22,7,1,1,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
"Tallon Griekspoor","Marc Andrea Huesler",RH,LH,0,0,1,2,1,0,2024-02-02,Davis_Cup_Qualifiers,4,3,22,7,3,99,2,99,2,7,7,4,1,1,9,3,99,2,99,2,7,7,4,1,3,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240202-M-Davis_Cup_Qualifiers-RR-Tallon_Griekspoor-Marc_Andrea_Huesler.html
